6239,1,1,2.11111111111111,0,-0.222649162430439
6239,1.41666666666667,1,2.11111111111111,0,-0.222649162430439
6239,NA,NA,NA,0,-0.222649162430439
6239,NA,NA,NA,0,-0.222649162430439
6239,NA,NA,NA,0,-0.222649162430439
6239,NA,NA,NA,0,-0.222649162430439
6244,2.58333333333333,3.59259259259259,3.11111111111111,12.6666666666667,0.916013524496793
6244,2.16666666666667,2.125,2.77777777777778,4,0.916013524496793
6250,1.33333333333333,2.08531746031746,2.33333333333333,0,-0.542396089343124
6250,2.5,2.48611111111111,2,0,-0.542396089343124
6250,2,2.89583333333333,2.55555555555556,0,-0.542396089343124
6250,1.66666666666667,2.27777777777778,2.77777777777778,0,-0.542396089343124
6250,1.83333333333333,1.625,1.88888888888889,0,-0.542396089343124
6250,2,1.55555555555556,2.33333333333333,0,-0.542396089343124
6250,2.5,2.03703703703704,2.55555555555556,0,-0.542396089343124
6254,2.16666666666667,2.22916666666667,2.44444444444444,2,0.253945541604069
6254,2,1.81481481481481,2.55555555555556,12,0.253945541604069
6254,1.83333333333333,1.5,1.88888888888889,0,0.253945541604069
6254,1.66666666666667,1.41666666666667,2.11111111111111,0,0.253945541604069
6254,1,1.29166666666667,1.66666666666667,0,0.253945541604069
6254,2.5,1.875,2.44444444444444,0,0.253945541604069
6254,2,1.3125,1.44444444444444,2,0.253945541604069
6254,2.44444444444444,2.125,2.11111111111111,1,0.253945541604069
6254,2.5,1.75,2,0,0.253945541604069
6254,1.91666666666667,1.68981481481481,1.77777777777778,1,0.253945541604069
6254,1.16666666666667,1.4537037037037,1.77777777777778,0,0.253945541604069
6254,2,1.34259259259259,1.88888888888889,0,0.253945541604069
6254,1.33333333333333,1.79166666666667,1.55555555555556,0,0.253945541604069
6254,2,1.72569444444444,1.55555555555556,0,0.253945541604069
6254,NA,NA,NA,0,0.253945541604069
6254,NA,NA,NA,0,0.253945541604069
6254,NA,NA,NA,0,0.253945541604069
6267,2.05555555555556,2.76388888888889,2.88888888888889,9.5,-0.422965668363485
6267,2,2.33333333333333,2.33333333333333,0,-0.422965668363485
6267,1.91666666666667,2.5,2.33333333333333,0,-0.422965668363485
6267,3.66666666666667,2.73611111111111,2.11111111111111,0,-0.422965668363485
6267,2.91666666666667,2.9375,2.44444444444444,0,-0.422965668363485
6267,2.83333333333333,2.87037037037037,2.66666666666667,1,-0.422965668363485
6267,2,2.30092592592593,1.88888888888889,1,-0.422965668363485
6267,1.75,1.71875,1.66666666666667,1,-0.422965668363485
6267,1.83333333333333,2.02777777777778,2,1,-0.422965668363485
6267,2.09090909090909,2.34027777777778,2.22222222222222,1,-0.422965668363485
6267,1.5,2.31597222222222,1.55555555555556,0,-0.422965668363485
6281,3,3.31944444444444,4.22222222222222,6,0.870314724155492
6281,2.16666666666667,2.0625,NA,0,0.870314724155492
6281,3,1.875,2.77777777777778,0,0.870314724155492
6281,3,2.6875,4.16666666666667,1,0.870314724155492
6281,2.83333333333333,2.75,4.33333333333333,0,0.870314724155492
6281,3.83333333333333,3.05555555555556,4.5,1,0.870314724155492
6281,2.5,3.75,4.5,0,0.870314724155492
6281,2.4,3.16666666666667,4.8,0,0.870314724155492
6281,2.33333333333333,3.10416666666667,4.5,1,0.870314724155492
6281,3.66666666666667,2.25,4.66666666666667,2,0.870314724155492
6281,NA,1.45833333333333,3.5,0,0.870314724155492
6281,3.83333333333333,2.27083333333333,4,0,0.870314724155492
6281,4.16666666666667,2.60416666666667,4,0,0.870314724155492
6281,NA,NA,NA,0,0.870314724155492
6281,NA,NA,NA,6.33333333333333,0.870314724155492
6281,NA,NA,NA,0,0.870314724155492
6295,2.33333333333333,2.27777777777778,3.11111111111111,5,0.525485973433689
6295,2.71428571428571,3.41203703703704,2.875,1,0.525485973433689
6295,1.83333333333333,2.58333333333333,2.44444444444444,0,0.525485973433689
6295,2.5,3.375,NA,0,0.525485973433689
6298,1.33333333333333,2.625,2.44444444444444,4,-0.297884061863818
6298,1.91666666666667,2.25,2.22222222222222,0,-0.297884061863818
6298,2,2.75,2.55555555555556,16,-0.297884061863818
6298,1.83333333333333,2.375,2.33333333333333,NA,-0.297884061863818
6298,2.07692307692308,3,2.77777777777778,1,-0.297884061863818
6298,2,2.625,2.77777777777778,1,-0.297884061863818
6298,1.16666666666667,NA,2.11111111111111,0,-0.297884061863818
6298,2,2.5,3.11111111111111,12,-0.297884061863818
6298,1.5,1.875,2,0,-0.297884061863818
6298,1.83333333333333,2.44907407407407,1.88888888888889,0,-0.297884061863818
6298,1.66666666666667,2.28472222222222,2.88888888888889,0,-0.297884061863818
6298,1.33333333333333,2.37962962962963,3.33333333333333,0,-0.297884061863818
6298,1.83333333333333,2.16666666666667,2.55555555555556,3,-0.297884061863818
6298,NA,NA,NA,8,-0.297884061863818
6298,NA,NA,NA,6,-0.297884061863818
6298,NA,NA,NA,0,-0.297884061863818
6299,3.16666666666667,2.75,2.88888888888889,10,0.619728273332442
6299,NA,2.75,3.11111111111111,3,0.619728273332442
6307,2,2.5,2.33333333333333,5,-0.0194716700584535
6307,2.33333333333333,2.25,2.33333333333333,0,-0.0194716700584535
6307,2.33333333333333,2.375,2.22222222222222,0,-0.0194716700584535
6307,2.5,3.27777777777778,2.11111111111111,0,-0.0194716700584535
6307,2.66666666666667,2.66666666666667,2,1,-0.0194716700584535
6307,3.5,1.3125,2,2,-0.0194716700584535
6307,3,2.59920634920635,2.11111111111111,0,-0.0194716700584535
6307,2.66666666666667,2.7718253968254,1.55555555555556,11,-0.0194716700584535
6307,NA,NA,NA,13,-0.0194716700584535
6307,NA,NA,NA,11,-0.0194716700584535
6307,NA,NA,NA,0,-0.0194716700584535
6313,2.5,2.46180555555556,4.16666666666667,22,0.637795874521563
6313,3.83333333333333,3.10416666666667,4.83333333333333,23,0.637795874521563
6313,1.5,1.60185185185185,2.55555555555556,0,0.637795874521563
6313,3,2.39236111111111,3,NA,0.637795874521563
6313,3.83333333333333,3,3.55555555555556,5,0.637795874521563
6313,4,3.0625,4.66666666666667,0,0.637795874521563
6313,NA,NA,NA,0,0.637795874521563
6325,1.16666666666667,1.39583333333333,1.77777777777778,0,-1.03488183011833
6325,2,1.72916666666667,1.77777777777778,1,-1.03488183011833
6325,1.5,1,1.66666666666667,0,-1.03488183011833
6325,1.33333333333333,1.60416666666667,2.11111111111111,2,-1.03488183011833
6325,2,1.0625,1.44444444444444,1,-1.03488183011833
6325,2,1.4375,2.22222222222222,0,-1.03488183011833
6325,1.33333333333333,1.63888888888889,2.11111111111111,0,-1.03488183011833
6325,1.91666666666667,1.92460317460317,2.55555555555556,0,-1.03488183011833
6325,1.66666666666667,1.72685185185185,2.44444444444444,0,-1.03488183011833
6325,1.66666666666667,1.65625,2.33333333333333,0,-1.03488183011833
6325,1.41666666666667,1.8422619047619,2.22222222222222,0,-1.03488183011833
6325,1.66666666666667,1.72767857142857,1.55555555555556,0,-1.03488183011833
6325,NA,NA,NA,0,-1.03488183011833
6325,NA,NA,NA,0,-1.03488183011833
6325,NA,NA,NA,0,-1.03488183011833
6340,2.41666666666667,2.66319444444444,2.66666666666667,NA,-0.215398701298449
6340,1.66666666666667,2.22222222222222,2.66666666666667,0,-0.215398701298449
6340,2,2.65277777777778,2.44444444444444,0,-0.215398701298449
6340,1.58333333333333,2.16666666666667,1.88888888888889,0,-0.215398701298449
6340,1.5,2.08333333333333,2.77777777777778,0,-0.215398701298449
6340,1.91666666666667,2.13888888888889,2.125,0,-0.215398701298449
6340,1.83333333333333,2.52777777777778,2,0,-0.215398701298449
6340,1.33333333333333,2.33333333333333,1.88888888888889,1,-0.215398701298449
6340,1,1.91666666666667,1.66666666666667,0,-0.215398701298449
6340,1,2.09722222222222,1.88888888888889,0,-0.215398701298449
6340,NA,NA,NA,0,-0.215398701298449
6340,NA,NA,NA,0,-0.215398701298449
6345,2,2.625,3,8,0.268357745697089
6353,4.16666666666667,4.75,4.5,18,1.06202786879152
6353,4.33333333333333,3.54166666666667,3.77777777777778,14,1.06202786879152
6353,4.33333333333333,2.94444444444444,3.77777777777778,9,1.06202786879152
6353,4.33333333333333,3.20436507936508,3.77777777777778,1,1.06202786879152
6353,NA,3.04166666666667,4.66666666666667,0,1.06202786879152
6353,4.33333333333333,3.37698412698413,4.11111111111111,7,1.06202786879152
6353,4.16666666666667,2.5,3.88888888888889,1,1.06202786879152
6353,4.33333333333333,2.75,4.11111111111111,6,1.06202786879152
6353,1.5,3,2.77777777777778,0,1.06202786879152
6353,NA,3.5,4,9,1.06202786879152
6353,2.66666666666667,1.5625,5,4,1.06202786879152
6353,NA,NA,NA,0,1.06202786879152
6353,NA,NA,NA,2,1.06202786879152
6353,NA,NA,NA,1,1.06202786879152
6359,3,2.77777777777778,2.77777777777778,1,-0.965293549356922
6367,1.66666666666667,2.875,2.44444444444444,9,-0.215492116136996
6383,4,2.78703703703704,3.77777777777778,14,0.954263310318533
6383,3.33333333333333,2.69444444444444,2.77777777777778,0,0.954263310318533
6383,NA,2.83333333333333,3.44444444444444,4,0.954263310318533
6383,4,3,3.33333333333333,10,0.954263310318533
6383,3.16666666666667,2.66666666666667,3,8,0.954263310318533
6383,3.16666666666667,1.625,3.33333333333333,2,0.954263310318533
6383,3,NA,3.55555555555556,15,0.954263310318533
6383,2,1.33333333333333,3.33333333333333,2,0.954263310318533
6383,3.58333333333333,NA,3.66666666666667,22,0.954263310318533
6383,NA,NA,NA,14,0.954263310318533
6383,NA,NA,NA,13,0.954263310318533
6391,3.5,3.05092592592593,3.66666666666667,16,0.428463030661624
6391,3,2.83333333333333,2.88888888888889,0,0.428463030661624
6391,2.83333333333333,2.80092592592593,2.55555555555556,0,0.428463030661624
6391,2.66666666666667,2.79464285714286,2.44444444444444,0,0.428463030661624
6391,2.66666666666667,3.32738095238095,3.66666666666667,0,0.428463030661624
6391,3,2.90674603174603,2.88888888888889,9,0.428463030661624
6391,3,3.10912698412698,3.44444444444444,8,0.428463030661624
6391,2.66666666666667,2.32539682539683,2.66666666666667,0,0.428463030661624
6391,2.66666666666667,2.875,3.66666666666667,22,0.428463030661624
6391,NA,NA,NA,15,0.428463030661624
6391,3,2.5625,3.22222222222222,0,0.428463030661624
6391,2.5,2.125,3,10,0.428463030661624
6391,NA,NA,NA,12,0.428463030661624
6391,NA,NA,NA,8,0.428463030661624
6391,NA,NA,NA,16,0.428463030661624
6398,2.08333333333333,2.125,2,0,-1.30711626154246
6398,NA,NA,NA,0,-1.30711626154246
6398,NA,NA,NA,0,-1.30711626154246
6404,1.91666666666667,2.75,2.22222222222222,7,-0.0292964632527405
6404,2.66666666666667,3.75,1.88888888888889,1,-0.0292964632527405
6404,2.28571428571429,2.25,1.88888888888889,0,-0.0292964632527405
6404,3.5,2.875,2.88888888888889,16,-0.0292964632527405
6404,3.83333333333333,3.27777777777778,2.66666666666667,0,-0.0292964632527405
6404,3.83333333333333,3.0625,2.22222222222222,3,-0.0292964632527405
6404,3,2.5625,2,6,-0.0292964632527405
6404,2.66666666666667,2.94047619047619,2.66666666666667,0,-0.0292964632527405
6404,2.16666666666667,2.5952380952381,2.33333333333333,0,-0.0292964632527405
6404,3.16666666666667,2.53174603174603,2.11111111111111,0,-0.0292964632527405
6404,2.66666666666667,2.90079365079365,2,0,-0.0292964632527405
6404,3.5,2.77678571428571,1.66666666666667,0,-0.0292964632527405
6404,NA,NA,NA,0,-0.0292964632527405
6404,NA,NA,NA,0,-0.0292964632527405
6404,NA,NA,NA,14,-0.0292964632527405
6405,2.66666666666667,1.84722222222222,1.88888888888889,6,0.250258549031455
6405,1.83333333333333,1.94444444444444,2,0,0.250258549031455
6405,NA,2.79166666666667,2.375,0,0.250258549031455
6405,3,2.26388888888889,2.33333333333333,0,0.250258549031455
6413,1.5,2.625,2.77777777777778,8,-0.221970311022791
6413,NA,NA,NA,0,-0.221970311022791
6413,1,2.125,2.22222222222222,0,-0.221970311022791
6413,NA,2,2.55555555555556,0,-0.221970311022791
6413,2.83333333333333,2.25,2.33333333333333,4,-0.221970311022791
6413,2.2,2.75,1.88888888888889,0,-0.221970311022791
6413,2.2,3,2.55555555555556,0,-0.221970311022791
6413,2.16666666666667,2.25,3.33333333333333,2,-0.221970311022791
6413,2.16666666666667,2.5,2.55555555555556,15.8333333333333,-0.221970311022791
6413,2.33333333333333,1.75,2.55555555555556,1,-0.221970311022791
6413,1.83333333333333,1.875,2.66666666666667,0,-0.221970311022791
6413,1.5,2,2.55555555555556,1,-0.221970311022791
6413,2.33333333333333,NA,2.44444444444444,1,-0.221970311022791
6413,2.33333333333333,2.875,2.55555555555556,1,-0.221970311022791
6413,NA,NA,NA,14,-0.221970311022791
6413,NA,NA,NA,7,-0.221970311022791
6413,NA,NA,NA,0,-0.221970311022791
6415,NA,NA,NA,0,-0.0629525409561359
6424,3,3,3.11111111111111,4,0.387582719433084
6424,3.16666666666667,2.25,3.44444444444444,8,0.387582719433084
6424,NA,NA,NA,8,0.387582719433084
6424,5,4.25,5,29,0.387582719433084
6424,2.33333333333333,1.875,3,0,0.387582719433084
6424,4,3.5,3.33333333333333,21,0.387582719433084
6424,4.16666666666667,3.75,3.44444444444444,0,0.387582719433084
6424,3.16666666666667,3.375,3.85714285714286,1,0.387582719433084
6424,3.33333333333333,3.125,4,17,0.387582719433084
6424,NA,2.25,1.11111111111111,0,0.387582719433084
6424,3.66666666666667,3.25,1.66666666666667,0,0.387582719433084
6424,NA,NA,NA,7,0.387582719433084
6424,NA,NA,NA,11,0.387582719433084
6424,NA,NA,NA,0,0.387582719433084
6429,1.33333333333333,3.22222222222222,2.88888888888889,7,-0.468511057096778
6436,2.77777777777778,3.29166666666667,3.33333333333333,19,0.617787287291628
6436,1.75,3.68518518518519,2.77777777777778,5,0.617787287291628
6436,1.83333333333333,1,1.66666666666667,0,0.617787287291628
6441,2.33333333333333,1.75,1.77777777777778,7,-0.576291748122353
6441,2,1.625,1.22222222222222,0,-0.576291748122353
6441,1.5,2.25,2.11111111111111,0,-0.576291748122353
6441,2.16666666666667,1.6875,2.11111111111111,0,-0.576291748122353
6441,2.16666666666667,2.5,2.22222222222222,0,-0.576291748122353
6441,2.08333333333333,1.5,1.66666666666667,1,-0.576291748122353
6441,1.33333333333333,NA,1,0,-0.576291748122353
6441,1.5,1.5,1.44444444444444,0,-0.576291748122353
6441,2.25,1.375,1.77777777777778,0,-0.576291748122353
6441,1.33333333333333,1,1.66666666666667,0,-0.576291748122353
6441,1.66666666666667,1,1.22222222222222,0,-0.576291748122353
6441,1.66666666666667,1.93055555555556,1.88888888888889,0,-0.576291748122353
6441,NA,NA,NA,0,-0.576291748122353
6441,NA,NA,NA,0,-0.576291748122353
6441,NA,NA,NA,0,-0.576291748122353
6451,2.75,3.3125,3.44444444444444,27,1.08249336262039
6451,2.33333333333333,3.25,2.22222222222222,24,1.08249336262039
6451,2.16666666666667,2.05555555555556,2.22222222222222,0,1.08249336262039
6451,2.5,2.37847222222222,3.22222222222222,0,1.08249336262039
6451,2.41666666666667,2.54166666666667,3.11111111111111,0,1.08249336262039
6451,NA,NA,NA,0,1.08249336262039
6466,1.9,2.625,3.55555555555556,19,0.504710770380426
6466,2.33333333333333,2.125,2.77777777777778,1,0.504710770380426
6466,1.5,2.25,2.22222222222222,0,0.504710770380426
6475,2.55555555555556,1.54166666666667,2.11111111111111,0,0.0193132500330427
6475,1.5,2.27083333333333,1.88888888888889,0,0.0193132500330427
6475,1.27777777777778,1.5625,2,0,0.0193132500330427
6475,1.77777777777778,2.14814814814815,2.11111111111111,0,0.0193132500330427
6475,1.11111111111111,2.32407407407407,1.66666666666667,1,0.0193132500330427
6475,1.25,1.80092592592593,1.88888888888889,1,0.0193132500330427
6475,1.57142857142857,2.06944444444444,1.66666666666667,1,0.0193132500330427
6475,1.33333333333333,2.25,1.88888888888889,0,0.0193132500330427
6475,1.16666666666667,2.125,1.33333333333333,0,0.0193132500330427
6475,1.33333333333333,1.5,1.55555555555556,0,0.0193132500330427
6475,1.4,1.75,1.66666666666667,0,0.0193132500330427
6475,1.08333333333333,1.8125,1.55555555555556,1,0.0193132500330427
6475,1.16666666666667,1.63888888888889,1.77777777777778,7,0.0193132500330427
6475,NA,NA,NA,8,0.0193132500330427
6475,NA,NA,NA,9,0.0193132500330427
6475,NA,NA,NA,11,0.0193132500330427
6476,2.41666666666667,3.19444444444444,4.28571428571429,3,-1.03303137266049
6476,NA,NA,NA,2,-1.03303137266049
6486,2,2.375,4,16,1.09295651081408
6486,3.33333333333333,NA,3.66666666666667,19,1.09295651081408
6486,3,4,4.66666666666667,16,1.09295651081408
6486,3,2.25,3.11111111111111,17,1.09295651081408
6486,2.83333333333333,2.875,3.88888888888889,0,1.09295651081408
6486,2.33333333333333,1.97222222222222,1.77777777777778,21,1.09295651081408
6486,2.16666666666667,2.95833333333333,2.66666666666667,0,1.09295651081408
6486,2.83333333333333,2.65277777777778,1.88888888888889,1,1.09295651081408
6486,2.16666666666667,2.41071428571429,1.55555555555556,1,1.09295651081408
6486,2.33333333333333,1.92460317460317,3,0,1.09295651081408
6486,2.16666666666667,1.86309523809524,2.11111111111111,3,1.09295651081408
6486,1.83333333333333,2.625,3.22222222222222,1.72727272727273,1.09295651081408
6486,2.5,1.51587301587302,1.44444444444444,0,1.09295651081408
6486,NA,NA,NA,0,1.09295651081408
6486,NA,NA,NA,12,1.09295651081408
6489,2.66666666666667,3.25,3.77777777777778,0,0.872798670037532
6489,2.16666666666667,3,2.44444444444444,0,0.872798670037532
6489,2.66666666666667,3.125,3.22222222222222,16,0.872798670037532
6489,2.33333333333333,2.625,3.22222222222222,0,0.872798670037532
6489,2.16666666666667,2,3.33333333333333,1,0.872798670037532
6489,1.66666666666667,3.5,2.22222222222222,0,0.872798670037532
6489,2.83333333333333,3.375,2.33333333333333,23,0.872798670037532
6489,2.66666666666667,3.5,3.88888888888889,10,0.872798670037532
6489,2,2.625,2.44444444444444,0,0.872798670037532
6489,1.66666666666667,NA,2.77777777777778,0,0.872798670037532
6489,1.91666666666667,2.09722222222222,2,0,0.872798670037532
6489,2.33333333333333,1.99537037037037,2.11111111111111,0,0.872798670037532
6489,2,1.60416666666667,1.66666666666667,0,0.872798670037532
6489,NA,NA,NA,0,0.872798670037532
6489,NA,NA,NA,0,0.872798670037532
6489,NA,NA,NA,0,0.872798670037532
6497,2,2.05555555555556,3.125,0,-0.36321937777945
6497,2,2.3968253968254,3,0,-0.36321937777945
6497,NA,NA,NA,0,-0.36321937777945
6500,3.66666666666667,2.54166666666667,3.22222222222222,0,-0.972938738059398
6505,2,1.45833333333333,1.88888888888889,0,-1.66661183972375
6505,2.16666666666667,1.70138888888889,2.33333333333333,0,-1.66661183972375
6505,1.91666666666667,1.90625,2.33333333333333,0,-1.66661183972375
6505,1.58333333333333,1.25925925925926,2.55555555555556,0,-1.66661183972375
6505,1.5,1.80208333333333,2.33333333333333,0,-1.66661183972375
6505,1,1.59375,2.33333333333333,0,-1.66661183972375
6505,1.16666666666667,1.65277777777778,2.44444444444444,0,-1.66661183972375
6505,1,1.44444444444444,2.33333333333333,0,-1.66661183972375
6505,1,1.35416666666667,1.88888888888889,0,-1.66661183972375
6505,1.25,1.38888888888889,2,0,-1.66661183972375
6508,2.16666666666667,2,2.55555555555556,0,0.0959776161799823
6508,2.16666666666667,2.25,2.55555555555556,0,0.0959776161799823
6508,1.83333333333333,2.78240740740741,2.66666666666667,0,0.0959776161799823
6508,1.58333333333333,1.5,1.88888888888889,0,0.0959776161799823
6508,2.16666666666667,2.5,2.55555555555556,0,0.0959776161799823
6508,2.75,2.875,2.77777777777778,0,0.0959776161799823
6508,2,1.875,2.22222222222222,0,0.0959776161799823
6508,2.83333333333333,2.125,1.77777777777778,0,0.0959776161799823
6508,1.66666666666667,2.125,2.33333333333333,0,0.0959776161799823
6508,2,2.125,2.22222222222222,0,0.0959776161799823
6508,2,2,2,0,0.0959776161799823
6508,1.83333333333333,2.625,2,0,0.0959776161799823
6508,1.83333333333333,1.625,2,0,0.0959776161799823
6508,NA,NA,NA,0,0.0959776161799823
6508,NA,NA,NA,0,0.0959776161799823
6508,NA,NA,NA,0,0.0959776161799823
6510,NA,2.98611111111111,3.66666666666667,16,0.883326752750788
6510,NA,2.625,3.33333333333333,0,0.883326752750788
6510,3.16666666666667,1.33333333333333,2.88888888888889,0,0.883326752750788
6510,1.83333333333333,1.8125,1.88888888888889,0,0.883326752750788
6510,1.5,1.375,2,0,0.883326752750788
6510,2.41666666666667,1.58333333333333,2.77777777777778,0,0.883326752750788
6510,2.33333333333333,2.52083333333333,3.11111111111111,4,0.883326752750788
6510,1.09090909090909,1.45833333333333,2.11111111111111,0,0.883326752750788
6510,1.16666666666667,1.27314814814815,1.88888888888889,0,0.883326752750788
6510,1.5,2,2,0,0.883326752750788
6510,2.33333333333333,1.35416666666667,2.33333333333333,10,0.883326752750788
6510,2.16666666666667,1.16666666666667,2.22222222222222,0,0.883326752750788
6510,2.5,1.25,2.11111111111111,1,0.883326752750788
6510,NA,NA,NA,0,0.883326752750788
6510,NA,NA,NA,0,0.883326752750788
6510,NA,NA,NA,7,0.883326752750788
6514,2.66666666666667,3.42857142857143,2.66666666666667,1,1.02932471361163
6514,1.63636363636364,2.55555555555556,2.11111111111111,0,1.02932471361163
6514,2.33333333333333,2.25,2.88888888888889,0,1.02932471361163
6514,NA,NA,NA,0,1.02932471361163
6515,3.83333333333333,NA,3.44444444444444,10,1.74846587952142
6515,2.25,NA,3.55555555555556,16,1.74846587952142
6515,1.83333333333333,NA,2.55555555555556,2,1.74846587952142
6515,2,1.83333333333333,2.55555555555556,0,1.74846587952142
6515,2,1.83333333333333,3,2,1.74846587952142
6515,2.66666666666667,3.08333333333333,3.77777777777778,28,1.74846587952142
6515,4.33333333333333,2.97222222222222,4.44444444444444,24,1.74846587952142
6515,1.91666666666667,2.29166666666667,3.88888888888889,14,1.74846587952142
6515,NA,NA,NA,0,1.74846587952142
6515,NA,NA,NA,7,1.74846587952142
6521,1.83333333333333,3.5,3.66666666666667,2,0.349968596185298
6521,2.41666666666667,3.25,2.88888888888889,0,0.349968596185298
6521,2.33333333333333,2.5,1.44444444444444,0,0.349968596185298
6521,2,2.33928571428571,2.33333333333333,0,0.349968596185298
6521,2.33333333333333,3.125,2.33333333333333,0,0.349968596185298
6521,3,2.375,3.11111111111111,0,0.349968596185298
6521,2,3.02083333333333,2.22222222222222,0,0.349968596185298
6521,1.5,2.11805555555556,2.22222222222222,0,0.349968596185298
6521,1.66666666666667,2.85648148148148,2.14285714285714,0,0.349968596185298
6521,NA,NA,NA,4,0.349968596185298
6521,NA,NA,NA,0,0.349968596185298
6523,NA,2.76388888888889,2.88888888888889,4,0.6919359776225
6523,1.33333333333333,2.08333333333333,2.33333333333333,0,0.6919359776225
6523,1.5,1.86111111111111,2.55555555555556,0,0.6919359776225
6523,1.33333333333333,2.20833333333333,2.55555555555556,1,0.6919359776225
6523,1.16666666666667,1.78703703703704,1.88888888888889,0,0.6919359776225
6523,1,1.79861111111111,1.66666666666667,0,0.6919359776225
6523,1.16666666666667,1.72321428571429,1.55555555555556,0,0.6919359776225
6523,1.66666666666667,1.50347222222222,1.66666666666667,0,0.6919359776225
6523,1.33333333333333,1.39814814814815,1.77777777777778,0,0.6919359776225
6523,1.5,1.64236111111111,2.11111111111111,0,0.6919359776225
6523,1.33333333333333,1.64814814814815,1.55555555555556,0,0.6919359776225
6523,1.33333333333333,1.52314814814815,2.11111111111111,NA,0.6919359776225
6523,NA,NA,NA,0,0.6919359776225
6523,NA,NA,NA,0,0.6919359776225
6535,2.83333333333333,2.20833333333333,3.25,2,1.55483168811679
6535,4,1.91666666666667,2.33333333333333,0,1.55483168811679
6535,3.16666666666667,2.13888888888889,3.44444444444444,0,1.55483168811679
6535,3,1.5625,3.55555555555556,0,1.55483168811679
6535,3.5,2.05555555555556,3.44444444444444,0,1.55483168811679
6535,NA,1.5,NA,0,1.55483168811679
6535,4.5,1.5,3.77777777777778,0,1.55483168811679
6535,NA,NA,NA,0,1.55483168811679
6535,NA,NA,NA,0,1.55483168811679
6538,1.83333333333333,2.125,3.77777777777778,17,0.127264725947507
6538,1,1.0625,1.11111111111111,0,0.127264725947507
6538,1.16666666666667,1.0787037037037,1.66666666666667,0,0.127264725947507
6538,1.41666666666667,1.40740740740741,2.22222222222222,0,0.127264725947507
6538,1.41666666666667,1.15277777777778,2,19,0.127264725947507
6538,1.33333333333333,1.22916666666667,1.44444444444444,0,0.127264725947507
6538,1.33333333333333,1.03703703703704,1.33333333333333,0,0.127264725947507
6538,1.16666666666667,1.33333333333333,1.11111111111111,0,0.127264725947507
6538,1,1.31481481481481,1.55555555555556,0,0.127264725947507
6538,1.5,1.04166666666667,1.55555555555556,0,0.127264725947507
6538,1.66666666666667,1,1.11111111111111,0,0.127264725947507
6538,1.33333333333333,1.03703703703704,1.22222222222222,0,0.127264725947507
6538,2.16666666666667,1.03703703703704,1.33333333333333,6,0.127264725947507
6538,NA,NA,NA,0,0.127264725947507
6538,NA,NA,NA,0,0.127264725947507
6538,NA,NA,NA,0,0.127264725947507
6540,2.5,3.375,3.33333333333333,1,-0.857193516020025
6540,1.83333333333333,3.375,3.11111111111111,0,-0.857193516020025
6540,2.75,2.375,3.55555555555556,7,-0.857193516020025
6541,3.83333333333333,1.75,3.625,0,0.538891689124668
6541,2,2,1.88888888888889,0,0.538891689124668
6541,NA,NA,NA,1,0.538891689124668
6541,NA,NA,NA,0,0.538891689124668
6541,NA,NA,NA,9,0.538891689124668
6541,3.5,1.875,2,0,0.538891689124668
6543,2.33333333333333,2.625,2.88888888888889,0,0.351031549469295
6543,2.16666666666667,1.875,3.11111111111111,0,0.351031549469295
6543,2.75,2.375,2,0,0.351031549469295
6543,2.5,2.375,2,0,0.351031549469295
6543,NA,NA,NA,0,0.351031549469295
6543,NA,NA,NA,0,0.351031549469295
6543,NA,NA,NA,0,0.351031549469295
6544,3.42857142857143,3.39583333333333,2.44444444444444,9,2.62505464808108
6544,1.91666666666667,3.125,3.11111111111111,0,2.62505464808108
6544,2.66666666666667,3,3.55555555555556,0,2.62505464808108
6544,2,2.05902777777778,2.88888888888889,0,2.62505464808108
6544,2.5,2.93849206349206,3.55555555555556,0,2.62505464808108
6544,2,2.19444444444444,2.11111111111111,0,2.62505464808108
6544,1.83333333333333,2.62037037037037,2.66666666666667,4,2.62505464808108
6544,1.66666666666667,2.60416666666667,2.77777777777778,0,2.62505464808108
6544,NA,NA,NA,2,2.62505464808108
6544,NA,NA,NA,0,2.62505464808108
6544,NA,NA,NA,8,2.62505464808108
6551,2.83333333333333,2.31944444444444,3,0,1.91537369252972
6551,3.71428571428571,2.29761904761905,2.77777777777778,0,1.91537369252972
6551,NA,NA,NA,0,1.91537369252972
6552,3.16666666666667,3.5,3.44444444444444,16,0.544522328302046
6552,NA,2.875,3.44444444444444,11.6111111111111,0.544522328302046
6552,3.25,NA,3.22222222222222,2,0.544522328302046
6552,3,NA,3.11111111111111,1,0.544522328302046
6552,3.16666666666667,2.375,3.625,2,0.544522328302046
6552,3,3.125,3.22222222222222,10,0.544522328302046
6552,NA,NA,NA,8,0.544522328302046
6553,1.58333333333333,1.625,2.88888888888889,0,-0.451708467812775
6553,1.83333333333333,2.125,1.4,0,-0.451708467812775
6553,1.33333333333333,1.625,1.88888888888889,0,-0.451708467812775
6553,1.5,1.5,1.55555555555556,0,-0.451708467812775
6553,1.33333333333333,2.04166666666667,1.77777777777778,0,-0.451708467812775
6577,2.1875,NA,2.33333333333333,0,-0.0625174542988248
6582,2.4,2.02777777777778,1.44444444444444,0,-0.438618213433822
6582,1.91666666666667,1.70833333333333,1.77777777777778,0,-0.438618213433822
6582,2,2.16666666666667,2.55555555555556,0,-0.438618213433822
