6515,6,3.7,24,1.74846587952142
6515,8,2.63333333333333,14,1.74846587952142
6515,14,NA,0,1.74846587952142
6515,15,NA,7,1.74846587952142
6521,0,3.1304347826087,2,0.349968596185298
6521,2,2.79310344827586,0,0.349968596185298
6521,3,2.10344827586207,0,0.349968596185298
6521,4,2.26666666666667,0,0.349968596185298
6521,5,2.60869565217391,0,0.349968596185298
6521,6,2.82608695652174,0,0.349968596185298
6521,7,2.38461538461538,0,0.349968596185298
6521,10,2.03125,0,0.349968596185298
6521,11,2.5,0,0.349968596185298
6521,12,NA,4,0.349968596185298
6521,14,NA,0,0.349968596185298
6523,0,2.75862068965517,4,0.6919359776225
6523,1,2,0,0.6919359776225
6523,2,2,0,0.6919359776225
6523,3,2.11428571428571,1,0.6919359776225
6523,4,1.71428571428571,0,0.6919359776225
6523,5,1.60606060606061,0,0.6919359776225
6523,6,1.62162162162162,0,0.6919359776225
6523,7,1.58974358974359,0,0.6919359776225
6523,8,1.48648648648649,0,0.6919359776225
6523,9,1.71794871794872,0,0.6919359776225
6523,11,1.51351351351351,0,0.6919359776225
6523,12,1.64864864864865,NA,0.6919359776225
6523,13,NA,0,0.6919359776225
6523,14,NA,0,0.6919359776225
6535,0,2.58620689655172,2,1.55483168811679
6535,1,2.27586206896552,0,1.55483168811679
6535,2,2.8,0,1.55483168811679
6535,3,2.66666666666667,0,1.55483168811679
6535,4,2.63333333333333,0,1.55483168811679
6535,5,NA,0,1.55483168811679
6535,8,3.26086956521739,0,1.55483168811679
6535,11,NA,0,1.55483168811679
6535,12,NA,0,1.55483168811679
6538,0,2.5,17,0.127264725947507
6538,1,1.0625,0,0.127264725947507
6538,2,1.25714285714286,0,0.127264725947507
6538,3,1.60975609756098,0,0.127264725947507
6538,4,1.39024390243902,19,0.127264725947507
6538,5,1.3125,0,0.127264725947507
6538,6,1.17142857142857,0,0.127264725947507
6538,7,1.28571428571429,0,0.127264725947507
6538,8,1.31428571428571,0,0.127264725947507
6538,9,1.25714285714286,0,0.127264725947507
6538,10,1.14285714285714,0,0.127264725947507
6538,11,1.14285714285714,0,0.127264725947507
6538,12,1.31428571428571,6,0.127264725947507
6538,13,NA,0,0.127264725947507
6538,14,NA,0,0.127264725947507
6538,15,NA,0,0.127264725947507
6540,0,3.03846153846154,1,-0.857193516020025
6540,1,2.80769230769231,0,-0.857193516020025
6540,3,2.89655172413793,7,-0.857193516020025
6541,0,3,0,0.538891689124668
6541,2,1.95652173913043,0,0.538891689124668
6541,3,NA,1,0.538891689124668
6541,4,NA,0,0.538891689124668
6541,5,NA,9,0.538891689124668
6541,8,2.34782608695652,0,0.538891689124668
6543,0,2.65217391304348,0,0.351031549469295
6543,1,2.43478260869565,0,0.351031549469295
6543,3,2.41379310344828,0,0.351031549469295
6543,8,2.28125,0,0.351031549469295
6543,9,NA,0,0.351031549469295
6543,14,NA,0,0.351031549469295
6543,15,NA,0,0.351031549469295
6544,0,3.03703703703704,9,2.62505464808108
6544,1,2.6875,0,2.62505464808108
6544,7,3.11538461538462,0,2.62505464808108
6544,8,2.30769230769231,0,2.62505464808108
6544,9,3.12121212121212,0,2.62505464808108
6544,10,2.21212121212121,0,2.62505464808108
6544,11,2.48571428571429,4,2.62505464808108
6544,12,2.60869565217391,0,2.62505464808108
6544,13,NA,2,2.62505464808108
6544,14,NA,0,2.62505464808108
6544,15,NA,8,2.62505464808108
6551,0,2.7,0,1.91537369252972
6551,1,2.73333333333333,0,1.91537369252972
6551,15,NA,0,1.91537369252972
6552,0,3.39130434782609,16,0.544522328302046
6552,3,3.17647058823529,11.6111111111111,0.544522328302046
6552,4,3.23076923076923,2,0.544522328302046
6552,5,3.06666666666667,1,0.544522328302046
6552,6,3.04545454545455,2,0.544522328302046
6552,7,3.13636363636364,10,0.544522328302046
6552,8,NA,8,0.544522328302046
6553,0,2,0,-0.451708467812775
6553,1,1.84,0,-0.451708467812775
6553,3,1.65217391304348,0,-0.451708467812775
6553,4,1.52173913043478,0,-0.451708467812775
6553,11,1.73076923076923,0,-0.451708467812775
6577,0,2.24,0,-0.0625174542988248
6582,0,1.88235294117647,0,-0.438618213433822
6582,1,1.8125,0,-0.438618213433822
6582,3,2.17142857142857,0,-0.438618213433822
6582,4,1.97368421052632,2,-0.438618213433822
6582,5,2.09756097560976,1,-0.438618213433822
6582,7,2.34615384615385,0,-0.438618213433822
6582,10,2.25714285714286,1,-0.438618213433822
6582,11,2.80487804878049,13,-0.438618213433822
6582,12,NA,14,-0.438618213433822
6582,13,NA,0,-0.438618213433822
6582,14,NA,11,-0.438618213433822
6583,0,2.10344827586207,NA,-0.411136825878544
6583,1,2.18518518518519,0,-0.411136825878544
6583,3,2.17142857142857,0,-0.411136825878544
6583,4,1.8695652173913,0,-0.411136825878544
6583,5,1.92105263157895,0,-0.411136825878544
6590,0,2.26086956521739,9,-0.266353093269317
6590,1,2.37931034482759,0,-0.266353093269317
6590,2,2.20689655172414,17.8823529411765,-0.266353093269317
6590,3,2.24137931034483,1,-0.266353093269317
6590,4,1.82758620689655,0,-0.266353093269317
6590,5,1.82758620689655,0,-0.266353093269317
6590,6,1.89655172413793,4,-0.266353093269317
6590,7,1.96551724137931,1,-0.266353093269317
6590,9,1.93103448275862,0,-0.266353093269317
6590,10,1.82608695652174,1,-0.266353093269317
6590,11,2.17391304347826,6,-0.266353093269317
6590,12,NA,10,-0.266353093269317
6590,13,NA,1,-0.266353093269317
6590,14,NA,0,-0.266353093269317
6591,0,2.60975609756098,8,1.27809380466728
6593,0,1.97619047619048,0,-2.58092684480419
6593,1,1.90243902439024,0,-2.58092684480419
6593,3,2.17142857142857,0,-2.58092684480419
6593,4,1.97560975609756,0,-2.58092684480419
6593,5,1.34146341463415,0,-2.58092684480419
6593,6,1.58536585365854,0,-2.58092684480419
6593,7,2.63157894736842,0,-2.58092684480419
6593,8,2.15789473684211,0,-2.58092684480419
6593,9,1.63636363636364,0,-2.58092684480419
6593,10,2.22727272727273,0,-2.58092684480419
6593,11,2.33333333333333,0,-2.58092684480419
6593,12,NA,0,-2.58092684480419
6593,13,NA,0,-2.58092684480419
6593,14,NA,0,-2.58092684480419
6600,0,2.3125,0,0.741101397232259
6600,11,2.6,1,0.741101397232259
6600,13,NA,0,0.741101397232259
6605,0,1.91304347826087,0,-1.79367024526196
6605,1,2,0,-1.79367024526196
6605,3,2.39130434782609,0,-1.79367024526196
6605,4,2.31034482758621,0,-1.79367024526196
6605,5,2.1304347826087,0,-1.79367024526196
6605,6,1.96551724137931,0,-1.79367024526196
6605,7,1.78260869565217,0,-1.79367024526196
6608,0,2.30769230769231,0,-0.296464193045307
6608,1,2.4,0,-0.296464193045307
6608,2,1.8125,0,-0.296464193045307
6608,3,2.19230769230769,0,-0.296464193045307
6608,5,NA,0,-0.296464193045307
6610,0,2.42857142857143,1,-0.980022475375612
6610,1,NA,0,-0.980022475375612
6611,0,2.37931034482759,0,1.00163872124359
6611,1,2.10344827586207,0,1.00163872124359
6611,2,3.07317073170732,0,1.00163872124359
6611,3,1.97142857142857,0,1.00163872124359
6611,4,1.8,0,1.00163872124359
6611,5,1.51428571428571,0,1.00163872124359
6611,6,1.85714285714286,0,1.00163872124359
6611,7,2.3030303030303,0,1.00163872124359
6611,8,1.84210526315789,0,1.00163872124359
6611,9,1.89473684210526,0,1.00163872124359
6611,10,2.15789473684211,0,1.00163872124359
6611,11,NA,0,1.00163872124359
6611,12,NA,0,1.00163872124359
6611,13,NA,0,1.00163872124359
6611,14,NA,0,1.00163872124359
6616,0,2.78260869565217,12,1.6746765391177
6616,1,2.8695652173913,0,1.6746765391177
6616,2,2.91176470588235,2,1.6746765391177
6616,3,2.65217391304348,0,1.6746765391177
6617,0,2.91428571428571,0,2.1127751868979
6617,3,2.76190476190476,0,2.1127751868979
6617,5,1.8,0,2.1127751868979
6617,10,2.2,0,2.1127751868979
6617,11,2.51282051282051,7,2.1127751868979
6617,12,NA,11,2.1127751868979
6617,13,NA,3,2.1127751868979
6617,14,NA,0,2.1127751868979
6619,0,3.13793103448276,3,3.07503458309014
6619,1,3.11428571428571,7,3.07503458309014
6619,2,3.34615384615385,6,3.07503458309014
6619,3,2.34782608695652,0,3.07503458309014
6619,4,2.55172413793103,0,3.07503458309014
6619,5,2.47826086956522,0,3.07503458309014
6619,6,2.20689655172414,2,3.07503458309014
6619,7,1.51724137931034,0,3.07503458309014
6619,8,2.91666666666667,0,3.07503458309014
6619,9,2.93103448275862,NA,3.07503458309014
6619,10,3.60869565217391,6.33333333333333,3.07503458309014
6619,11,3,8,3.07503458309014
6619,12,NA,22.1666666666667,3.07503458309014
6620,0,2.02857142857143,0,-1.90971121106728
6620,1,1.9,0,-1.90971121106728
6620,2,2.31428571428571,0,-1.90971121106728
6620,3,2.02439024390244,0,-1.90971121106728
6620,4,1.73684210526316,0,-1.90971121106728
6620,5,2.74468085106383,8,-1.90971121106728
6620,6,2.35483870967742,0,-1.90971121106728
6620,7,2.45714285714286,0,-1.90971121106728
6620,8,NA,0,-1.90971121106728
6620,9,2.41176470588235,0,-1.90971121106728
6620,10,2.63636363636364,2,-1.90971121106728
6620,11,2.21875,4,-1.90971121106728
6620,12,NA,0,-1.90971121106728
6620,13,NA,9.5,-1.90971121106728
6620,14,NA,1,-1.90971121106728
6622,0,2.4,NA,1.5011945322988
6622,2,2.54285714285714,0,1.5011945322988
6622,3,3.45454545454545,9,1.5011945322988
6622,4,2.80769230769231,8,1.5011945322988
6622,5,3.05882352941176,0,1.5011945322988
6622,6,3.17142857142857,0,1.5011945322988
6622,8,2.61538461538462,0,1.5011945322988
6622,9,2.88461538461538,1,1.5011945322988
6623,0,2.34615384615385,7,0.155665003334969
6623,2,2.15384615384615,0,0.155665003334969
6623,3,2.63636363636364,0,0.155665003334969
6623,4,2.23333333333333,0,0.155665003334969
6623,5,2.37037037037037,0,0.155665003334969
6623,7,2.5,0,0.155665003334969
6623,8,2,0,0.155665003334969
6623,10,2.42307692307692,0,0.155665003334969
6623,11,2.2,5,0.155665003334969
6623,12,NA,7,0.155665003334969
6623,13,NA,8,0.155665003334969
6623,14,NA,8,0.155665003334969
6624,0,2.225,0,0.358866328998346
6624,6,2.07407407407407,0,0.358866328998346
6624,7,1.88888888888889,0,0.358866328998346
6624,9,1.81818181818182,0,0.358866328998346
6624,10,1.94444444444444,0,0.358866328998346
6625,0,2.17391304347826,0,-0.481637254332257
6628,0,2.6875,11,0.818080927150077
6628,1,2.39473684210526,10,0.818080927150077
6628,3,3.41025641025641,17,0.818080927150077
6628,11,2.51428571428571,14,0.818080927150077
6628,12,NA,8,0.818080927150077
6628,13,NA,0,0.818080927150077
6628,14,NA,0,0.818080927150077
6635,0,1.39473684210526,15,1.35954062125182
6640,0,2.81818181818182,5.7,0.627209180475279
6640,5,2.4,1,0.627209180475279
6640,6,2.38461538461538,0,0.627209180475279
6640,8,2.625,0,0.627209180475279
6640,10,2.1,1,0.627209180475279
6640,12,NA,5.9375,0.627209180475279
6640,13,NA,0,0.627209180475279
6640,14,NA,8,0.627209180475279
6641,0,2.42424242424242,16,-0.495252405929774
6641,1,1.55555555555556,0,-0.495252405929774
6642,0,2.51282051282051,1,0.120323681203164
6642,1,2.03333333333333,0,0.120323681203164
6644,0,2.20689655172414,0,-1.53518759088224
6644,1,2.03448275862069,0,-1.53518759088224
6645,0,1.95,0,-1.84790660056511
6645,6,2.41025641025641,0,-1.84790660056511
6650,0,2.8695652173913,0,2.08973039861378
6650,3,2.31428571428571,1,2.08973039861378
6650,4,2.08571428571429,0,2.08973039861378
6650,5,2.48484848484848,0,2.08973039861378
6650,6,3.04347826086957,5,2.08973039861378
6650,7,1.73076923076923,1,2.08973039861378
6650,8,NA,1,2.08973039861378
6650,9,2.57692307692308,1,2.08973039861378
6650,10,1.65,1,2.08973039861378
6650,11,2.73076923076923,7,2.08973039861378
6650,12,NA,7,2.08973039861378
6650,13,NA,6,2.08973039861378
6650,14,NA,1,2.08973039861378
6654,0,2.8,17,1.53307124483668
6654,2,2.73913043478261,29,1.53307124483668
6654,3,2,2,1.53307124483668
6654,5,2.26086956521739,0,1.53307124483668
6654,9,1.68292682926829,7,1.53307124483668
6654,12,NA,0,1.53307124483668
6654,13,NA,9,1.53307124483668
6655,0,2.31034482758621,14,-0.540586814661227
6655,1,2.30769230769231,13.9333333333333,-0.540586814661227
6655,2,2.5,9,-0.540586814661227
6655,3,2.125,0,-0.540586814661227
6655,4,2.625,10,-0.540586814661227
6655,5,2.58620689655172,11,-0.540586814661227
6655,7,2.17391304347826,0,-0.540586814661227
6657,0,1.94285714285714,5,-0.100005939123157
6657,1,1.62857142857143,0,-0.100005939123157
6657,2,2.34042553191489,0,-0.100005939123157
6657,3,1.54285714285714,0,-0.100005939123157
6657,4,1.61538461538462,0,-0.100005939123157
6657,5,NA,0,-0.100005939123157
6657,7,1.71875,0,-0.100005939123157
6657,10,1.42307692307692,0,-0.100005939123157
6657,11,NA,0,-0.100005939123157
6657,12,NA,0,-0.100005939123157
6657,13,NA,0,-0.100005939123157
6659,0,2.46341463414634,0,-1.07422796495377
6659,1,2.59375,0,-1.07422796495377
6659,2,2.34042553191489,0,-1.07422796495377
6659,3,2.31428571428571,0,-1.07422796495377
6659,4,2.42857142857143,0,-1.07422796495377
6659,5,2.62857142857143,0,-1.07422796495377
6659,6,3.17142857142857,0,-1.07422796495377
6659,7,NA,0,-1.07422796495377
6659,8,2.91428571428571,0,-1.07422796495377
6659,9,NA,0,-1.07422796495377
6660,0,2.62068965517241,13,0.0916990474505468
6662,0,3.45454545454545,0,1.31477066333678
6662,2,2.10810810810811,0,1.31477066333678
6662,3,2.91304347826087,1,1.31477066333678
6662,4,2.43478260869565,0,1.31477066333678
6662,5,1.875,0,1.31477066333678
6662,6,1.78260869565217,0,1.31477066333678
6662,7,2.2,1,1.31477066333678
6662,8,2.42857142857143,0,1.31477066333678
6662,9,2.03448275862069,0,1.31477066333678
6662,10,2.26315789473684,0,1.31477066333678
6662,11,NA,0,1.31477066333678
6662,12,NA,0,1.31477066333678
6662,13,NA,0,1.31477066333678
6662,14,NA,0,1.31477066333678
6667,0,2.82758620689655,0,0.997130910273127
6667,2,2.16666666666667,0,0.997130910273127
6667,6,1.62857142857143,0,0.997130910273127
6667,7,1.64102564102564,0,0.997130910273127
6668,0,2.39024390243902,0,-1.31682003774379
6668,2,2.97368421052632,9,-1.31682003774379
6668,3,2.93333333333333,9.5,-1.31682003774379
6668,4,3.41666666666667,8,-1.31682003774379
6668,5,2.9,7,-1.31682003774379
6668,6,2.7,0,-1.31682003774379
6668,12,NA,0,-1.31682003774379
6668,13,NA,0,-1.31682003774379
6668,14,NA,6,-1.31682003774379
6672,0,2.23809523809524,0,0.182891438598899
6672,1,1.61702127659574,0,0.182891438598899
6672,2,1.66666666666667,0,0.182891438598899
6672,3,1.15384615384615,0,0.182891438598899
6672,4,1.64102564102564,0,0.182891438598899
6672,5,1.83333333333333,0,0.182891438598899
6672,6,1.84444444444444,0,0.182891438598899
6672,7,2.35897435897436,0,0.182891438598899
6672,8,NA,0,0.182891438598899
6672,9,NA,0,0.182891438598899
6672,10,1.27777777777778,0,0.182891438598899
6672,11,NA,0,0.182891438598899
6672,12,NA,0,0.182891438598899
6672,13,NA,0,0.182891438598899
6676,0,2.28571428571429,0,-2.43799231134684
6676,1,1.52631578947368,0,-2.43799231134684
6676,3,1.72727272727273,0,-2.43799231134684
6676,4,2.45714285714286,0,-2.43799231134684
6676,5,1.8,0,-2.43799231134684
6676,6,NA,2,-2.43799231134684
6676,7,1.65714285714286,0,-2.43799231134684
6676,8,2.17241379310345,0,-2.43799231134684
6679,0,1.91428571428571,15,-0.419497567699181
6679,1,2.33333333333333,20,-0.419497567699181
6679,2,2.2,9.5,-0.419497567699181
6679,3,2.34375,1,-0.419497567699181
6679,4,2.12121212121212,3,-0.419497567699181
6679,5,1.92682926829268,1,-0.419497567699181
6679,6,2.34285714285714,12,-0.419497567699181
6679,7,2.75757575757576,21,-0.419497567699181
6679,8,2.25,15.8333333333333,-0.419497567699181
6679,9,2.07692307692308,13,-0.419497567699181
6684,0,1.56521739130435,0,-3.18406501920945
6684,11,NA,0,-3.18406501920945
6684,12,NA,0,-3.18406501920945
6687,0,2.97222222222222,2,-0.662722962256725
6687,13,NA,0,-0.662722962256725
6689,0,2.19444444444444,0,-0.940911318474425
6689,2,2.92592592592593,2,-0.940911318474425
6689,3,2.63333333333333,8,-0.940911318474425
6689,4,2.71428571428571,1,-0.940911318474425
6689,5,3.32142857142857,12,-0.940911318474425
6689,10,2.93617021276596,15,-0.940911318474425
6689,11,NA,8,-0.940911318474425
6689,12,NA,9,-0.940911318474425
6689,13,NA,1,-0.940911318474425
6691,0,2.26666666666667,12,-0.835163239459161
6693,0,2.02702702702703,0,-2.13178519550986
6693,1,2.22857142857143,0,-2.13178519550986
6693,2,2.53846153846154,0,-2.13178519550986
6693,3,2.65,0,-2.13178519550986
6693,4,1.96153846153846,0,-2.13178519550986
6693,5,2.03125,0,-2.13178519550986
6693,6,1.7037037037037,0,-2.13178519550986
6693,7,2.15384615384615,0,-2.13178519550986
6693,8,1.88888888888889,0,-2.13178519550986
6693,9,1.425,0,-2.13178519550986
6693,10,1.8,0,-2.13178519550986
6693,11,NA,0,-2.13178519550986
6693,12,NA,0,-2.13178519550986
6693,13,NA,0,-2.13178519550986
6694,0,2.91428571428571,0,-0.779599617736967
6694,1,2.7,0,-0.779599617736967
6694,2,3.17647058823529,6,-0.779599617736967
6694,3,3.20588235294118,10.5555555555556,-0.779599617736967
6694,6,2.21739130434783,0,-0.779599617736967
6694,8,2.17647058823529,0,-0.779599617736967
6694,10,2.3125,0,-0.779599617736967
6694,11,NA,0,-0.779599617736967
6694,12,NA,0,-0.779599617736967
6695,0,2.72413793103448,0,-0.581941989759127
6695,1,2.46153846153846,1,-0.581941989759127
6695,5,1.63636363636364,1,-0.581941989759127
6695,6,NA,0,-0.581941989759127
6695,7,2.14705882352941,0,-0.581941989759127
6695,8,1.8,0,-0.581941989759127
6695,9,1.88571428571429,0,-0.581941989759127
6695,10,1.8,7,-0.581941989759127
6695,11,NA,7,-0.581941989759127
6699,0,3.2,0,1.35965290588758
6699,3,NA,0,1.35965290588758
6699,4,3,9,1.35965290588758
6699,5,3,18,1.35965290588758
6699,8,3.125,NA,1.35965290588758
6699,9,3.23333333333333,16.0769230769231,1.35965290588758
6699,10,NA,15,1.35965290588758
6699,11,NA,15,1.35965290588758
6699,12,NA,8,1.35965290588758
6699,13,NA,10,1.35965290588758
6701,0,NA,0,-0.162762929377576
6701,1,2.14705882352941,0,-0.162762929377576
6701,2,2.39393939393939,0,-0.162762929377576
6701,3,2.51428571428571,0,-0.162762929377576
6701,4,2.61764705882353,16,-0.162762929377576
6701,5,2.61538461538462,14,-0.162762929377576
6701,6,2.57692307692308,1,-0.162762929377576
6701,8,NA,17,-0.162762929377576
6701,9,2.71428571428571,3,-0.162762929377576
6701,10,2.53846153846154,8,-0.162762929377576
6701,11,NA,0,-0.162762929377576
6701,12,NA,10,-0.162762929377576
6701,13,NA,0,-0.162762929377576
6706,0,2.74074074074074,20,1.21697527699297
6706,1,2.15,1,1.21697527699297
6706,2,3.07692307692308,20,1.21697527699297
6706,3,1.88888888888889,22,1.21697527699297
6706,4,2.52380952380952,24,1.21697527699297
6706,5,2.75,11,1.21697527699297
6706,10,2.88,17,1.21697527699297
6706,11,NA,18,1.21697527699297
6706,12,NA,14,1.21697527699297
6706,13,NA,11,1.21697527699297
6708,0,2.48275862068966,12,1.87695732545178
6708,1,1.48571428571429,0,1.87695732545178
6708,2,1.82857142857143,0,1.87695732545178
6708,3,1.91304347826087,0,1.87695732545178
6708,4,1.63829787234043,0,1.87695732545178
6708,5,1.43181818181818,0,1.87695732545178
6708,6,NA,0,1.87695732545178
6714,0,2.6551724137931,14,0.23897785200785
6714,1,2.26086956521739,0,0.23897785200785
6714,10,2.41176470588235,13,0.23897785200785
6714,11,NA,9,0.23897785200785
6714,12,NA,21,0.23897785200785
6714,13,NA,17,0.23897785200785
6721,0,3.75,0,1.87373415851274
6721,1,3.05555555555556,0,1.87373415851274
6721,2,3.81818181818182,2,1.87373415851274
6721,3,2.02777777777778,1,1.87373415851274
6721,8,3.20588235294118,12,1.87373415851274
6721,9,3.76190476190476,16,1.87373415851274
6724,0,2.40625,NA,-0.587343074396337
6724,1,2.52173913043478,17,-0.587343074396337
6724,2,1.73076923076923,2,-0.587343074396337
6724,3,2.28125,1,-0.587343074396337
6724,11,NA,19,-0.587343074396337
6724,12,NA,12,-0.587343074396337
6725,0,2.57692307692308,18,0.775452391112192
6725,1,2.55555555555556,20.0555555555556,0.775452391112192
6725,2,3.03333333333333,1,0.775452391112192
6725,3,2.3,0,0.775452391112192
6725,4,3.16,1,0.775452391112192
6725,5,1.88571428571429,0,0.775452391112192
6727,0,2.68085106382979,8,-0.906047948199979
6727,1,2.79310344827586,1,-0.906047948199979
6727,2,2.52173913043478,1,-0.906047948199979
6727,3,2.65217391304348,6,-0.906047948199979
6727,5,2,0,-0.906047948199979
6727,7,1.73170731707317,0,-0.906047948199979
6727,8,1.95121951219512,0,-0.906047948199979
6727,9,2.16666666666667,0,-0.906047948199979
6727,11,NA,0,-0.906047948199979
6727,12,NA,0,-0.906047948199979
6728,0,2.90625,0,1.03129328927725
6732,0,2.26086956521739,1,-0.889877815628518
6732,1,2.08695652173913,1,-0.889877815628518
6732,2,2.95652173913043,15,-0.889877815628518
6732,3,2.34782608695652,0,-0.889877815628518
6732,4,2.6551724137931,0,-0.889877815628518
6732,5,2.43478260869565,0,-0.889877815628518
6732,7,2.17391304347826,0,-0.889877815628518
6732,8,2.04347826086957,0,-0.889877815628518
6732,9,2.04347826086957,0,-0.889877815628518
6732,10,NA,0,-0.889877815628518
6732,11,NA,0,-0.889877815628518
6732,12,NA,0,-0.889877815628518
6733,0,3.51428571428571,8,1.64721329631841
6733,1,3.05555555555556,0,1.64721329631841
6733,2,3.58823529411765,0,1.64721329631841
6733,3,3.17948717948718,0,1.64721329631841
6733,4,3.07894736842105,5,1.64721329631841
6733,5,2.89189189189189,0,1.64721329631841
6733,6,3.37142857142857,0,1.64721329631841
6733,7,3.87096774193548,0,1.64721329631841
6733,8,3.5,8,1.64721329631841
6733,9,NA,0,1.64721329631841
6733,10,NA,13,1.64721329631841
6733,11,NA,1,1.64721329631841
6733,12,NA,1,1.64721329631841
6739,0,2.92105263157895,0,0.806923175742346
6739,1,3.6,1,0.806923175742346
6739,2,3.23333333333333,0,0.806923175742346
6739,3,2.83333333333333,0,0.806923175742346
6739,5,NA,0,0.806923175742346
6739,8,1.92592592592593,0,0.806923175742346
6739,9,NA,0,0.806923175742346
6739,10,NA,0,0.806923175742346
6740,0,2.72222222222222,13,0.955742754300433
6740,1,2.47368421052632,15,0.955742754300433
6742,0,2.11538461538462,1,-1.52033338727827
6742,1,2.5,0,-1.52033338727827
6742,2,1.91304347826087,0,-1.52033338727827
6742,3,1.95652173913043,0,-1.52033338727827
6742,4,1.75,0,-1.52033338727827
6742,7,1.82857142857143,0,-1.52033338727827
6742,11,NA,0,-1.52033338727827
6742,12,NA,0,-1.52033338727827
6745,0,4.05,14,2.13180261731674
6745,1,NA,2,2.13180261731674
6745,2,NA,12,2.13180261731674
6745,3,4.64285714285714,13,2.13180261731674
6745,4,NA,1,2.13180261731674
6745,5,NA,0,2.13180261731674
6745,6,NA,0,2.13180261731674
6745,8,4.11111111111111,5,2.13180261731674
6745,9,NA,16,2.13180261731674
6745,11,NA,5,2.13180261731674
6746,0,4.35,19,1.65958141942929
6746,1,3.45,13,1.65958141942929
6746,2,2.72727272727273,8,1.65958141942929
6746,3,3.48,8,1.65958141942929
6746,7,2.5,4,1.65958141942929
6746,11,NA,4,1.65958141942929
6747,0,2.55172413793103,15,1.13729282310717
6747,1,2.13333333333333,0,1.13729282310717
6747,2,2.03448275862069,0,1.13729282310717
6747,3,1.85365853658537,0,1.13729282310717
6747,7,NA,0,1.13729282310717
6747,9,NA,0,1.13729282310717
6747,10,NA,0,1.13729282310717
6750,0,1.73913043478261,19,-1.33831728723619
6750,1,2.65217391304348,14,-1.33831728723619
6750,2,2.26086956521739,8,-1.33831728723619
6750,3,3,17,-1.33831728723619
6750,4,3.17241379310345,16,-1.33831728723619
6750,5,2.08695652173913,24,-1.33831728723619
6750,6,NA,0,-1.33831728723619
6750,7,NA,1,-1.33831728723619
6750,8,NA,0,-1.33831728723619
6750,10,NA,0,-1.33831728723619
6750,11,NA,14,-1.33831728723619
6753,0,1.88571428571429,0,-2.08222653091854
6753,1,2.25,1,-2.08222653091854
6753,2,1.94285714285714,0,-2.08222653091854
6757,0,2.84615384615385,NA,1.49403015157627
6757,1,2.17142857142857,2,1.49403015157627
6757,2,2.45714285714286,2,1.49403015157627
6757,3,2.04878048780488,0,1.49403015157627
6757,4,1.79487179487179,0,1.49403015157627
6757,6,1.925,0,1.49403015157627
6757,7,1.69230769230769,0,1.49403015157627
6757,8,1.85714285714286,0,1.49403015157627
6757,9,NA,0,1.49403015157627
6757,10,NA,10,1.49403015157627
6757,11,NA,0,1.49403015157627
6759,0,3.07317073170732,1,0.110258864677026
6759,1,2.19230769230769,0,0.110258864677026
6759,2,2.46875,0,0.110258864677026
6759,3,2.65625,0,0.110258864677026
6759,5,2.09375,0,0.110258864677026
6759,7,2.04878048780488,0,0.110258864677026
6759,8,2.75,0,0.110258864677026
6759,9,NA,0,0.110258864677026
6759,10,NA,0,0.110258864677026
6759,11,NA,0,0.110258864677026
6762,0,1.96875,0,-0.353045779303991
6762,1,1.65384615384615,0,-0.353045779303991
6762,2,1.80487804878049,1,-0.353045779303991
6762,3,1.85714285714286,2,-0.353045779303991
6762,5,2.44827586206897,0,-0.353045779303991
6762,6,2.23076923076923,0,-0.353045779303991
6762,7,2.34375,0,-0.353045779303991
6762,8,2.48387096774194,NA,-0.353045779303991
6762,9,NA,0,-0.353045779303991
6762,10,NA,0,-0.353045779303991
6762,11,NA,0,-0.353045779303991
6767,0,2.41176470588235,0,-1.53493610847658
6767,1,1.85714285714286,0,-1.53493610847658
6767,2,2.30555555555556,0,-1.53493610847658
6768,0,2.26923076923077,0,-1.15053129283679
6768,1,2.37931034482759,0,-1.15053129283679
6768,8,2.53125,0,-1.15053129283679
6780,0,2.95454545454545,15,-0.312812780217614
6780,1,3.39130434782609,16,-0.312812780217614
6780,2,3.17391304347826,18,-0.312812780217614
6780,3,3.39130434782609,14,-0.312812780217614
6780,4,3.1304347826087,16,-0.312812780217614
6780,5,3.30434782608696,12,-0.312812780217614
6780,6,3.43478260869565,10,-0.312812780217614
6780,7,3.21739130434783,10,-0.312812780217614
6780,8,3.65217391304348,16,-0.312812780217614
6780,9,NA,16,-0.312812780217614
6780,10,NA,15,-0.312812780217614
6780,11,NA,13,-0.312812780217614
6783,0,2.6,13.7222222222222,-0.283779016453046
6783,1,3.03448275862069,11,-0.283779016453046
6783,2,2.06896551724138,1,-0.283779016453046
6783,3,1.44827586206897,1,-0.283779016453046
6783,9,NA,0,-0.283779016453046
6783,10,NA,0,-0.283779016453046
6783,11,NA,0,-0.283779016453046
6787,0,1.88461538461538,2,-0.772366631252612
6787,1,2.39130434782609,0,-0.772366631252612
6791,0,2.03846153846154,9,0.0362842677409547
6791,1,2,2,0.0362842677409547
6791,2,2.43333333333333,1,0.0362842677409547
6791,3,1.80392156862745,0,0.0362842677409547
6791,4,2.18,0,0.0362842677409547
6791,5,2.47619047619048,0,0.0362842677409547
6791,6,1.39473684210526,0,0.0362842677409547
6791,7,1.74074074074074,1,0.0362842677409547
6791,8,2.36842105263158,7,0.0362842677409547
6791,9,NA,7,0.0362842677409547
