6102	2.17142857142857	0	0.805807079640775
6102	2.05714285714286	0	0.805807079640775
6115	2.525	0	-0.563695951050157
6115	2.4	20	-0.563695951050157
6115	3.55263157894737	17.1	-0.563695951050157
6115	2.83783783783784	1	-0.563695951050157
6115	3.22857142857143	2	-0.563695951050157
6115	2.05128205128205	1	-0.563695951050157
6115	2.6	0	-0.563695951050157
6115	.	0	-0.563695951050157
6115	2.38461538461538	2	-0.563695951050157
6115	.	21	-0.563695951050157
6115	.	11.1764705882353	-0.563695951050157
6128	2.68571428571429	.	-0.243515327042935
6128	2.6	0	-0.243515327042935
6128	1.53333333333333	0	-0.243515327042935
6128	2.58536585365854	1	-0.243515327042935
6128	3.21212121212121	0	-0.243515327042935
6156	2.60869565217391	22.8	-0.430975554006163
6156	2.43589743589744	0	-0.430975554006163
6156	2.61538461538462	.	-0.430975554006163
6156	2.5	1	-0.430975554006163
6156	2.38461538461538	0	-0.430975554006163
6156	3.125	24	-0.430975554006163
6156	2.4	0	-0.430975554006163
6156	2.53846153846154	0	-0.430975554006163
6156	2.48571428571429	0	-0.430975554006163
6156	2.31428571428571	0	-0.430975554006163
6156	2.2	0	-0.430975554006163
6156	2.42857142857143	0	-0.430975554006163
6156	2.97142857142857	0	-0.430975554006163
6156	2.71428571428571	0	-0.430975554006163
6156	2.51428571428571	0	-0.430975554006163
6156	2.51428571428571	0	-0.430975554006163
6156	2.84615384615385	0	-0.430975554006163
6156	.	0	-0.430975554006163
6156	.	0	-0.430975554006163
6156	.	0	-0.430975554006163
6166	2	6.90909090909091	-0.805009401541084
6166	1.73076923076923	0	-0.805009401541084
6166	2.29166666666667	0	-0.805009401541084
6166	2.34615384615385	0	-0.805009401541084
6168	2.67567567567568	.	-0.184330339706309
6168	2.86363636363636	16	-0.184330339706309
6168	2.66666666666667	0	-0.184330339706309
6168	3.09090909090909	0	-0.184330339706309
6168	2.71052631578947	0	-0.184330339706309
6168	2.75675675675676	0	-0.184330339706309
6168	2.57894736842105	0	-0.184330339706309
6168	2.59459459459459	0	-0.184330339706309
6168	2.51351351351351	0	-0.184330339706309
6168	2.81818181818182	0	-0.184330339706309
6168	2.64864864864865	0	-0.184330339706309
6168	2.59459459459459	0	-0.184330339706309
6168	2.97297297297297	1	-0.184330339706309
6168	2.62162162162162	0	-0.184330339706309
6168	2.66666666666667	0	-0.184330339706309
6168	2.25581395348837	0	-0.184330339706309
6168	2.59459459459459	0	-0.184330339706309
6168	.	11	-0.184330339706309
6168	.	22	-0.184330339706309
6168	.	8	-0.184330339706309
6168	.	6	-0.184330339706309
6171	2.47826086956522	17	-0.319845256886135
6171	.	11	-0.319845256886135
6171	1.92307692307692	.	-0.319845256886135
6171	1.6875	0	-0.319845256886135
6171	2.17073170731707	1	-0.319845256886135
6172	2.55263157894737	31	0.621193399479462
6172	2.64705882352941	0	0.621193399479462
6172	2.43181818181818	0	0.621193399479462
6172	1.91111111111111	6.33333333333333	0.621193399479462
6172	1.77777777777778	0	0.621193399479462
6172	1.88888888888889	1	0.621193399479462
6172	1.83333333333333	2	0.621193399479462
6172	.	0	0.621193399479462
6172	.	16	0.621193399479462
6173	2.39024390243902	9.5	0.109637789161218
6173	2.6	22	0.109637789161218
6173	2.48148148148148	18	0.109637789161218
6173	2.625	5	0.109637789161218
6173	2.19230769230769	28	0.109637789161218
6173	1.97142857142857	0	0.109637789161218
6173	2.08	1	0.109637789161218
6173	2.03846153846154	0	0.109637789161218
6173	1.80769230769231	0	0.109637789161218
6173	.	1	0.109637789161218
6181	2.23529411764706	10.5555555555556	-1.12542486362079
6181	1.875	3.8	-1.12542486362079
6181	1.82758620689655	0	-1.12542486362079
6181	2.14285714285714	0	-1.12542486362079
6183	2.59459459459459	16	0.530756160249997
6183	1.84615384615385	0	0.530756160249997
6183	1.97435897435897	0	0.530756160249997
6183	2.55263157894737	0	0.530756160249997
6183	2.48717948717949	0	0.530756160249997
6183	2.41025641025641	0	0.530756160249997
6183	2.43589743589744	0	0.530756160249997
6183	2.28205128205128	0	0.530756160249997
6183	2.25641025641026	0	0.530756160249997
6183	2.15384615384615	2	0.530756160249997
6183	2.2972972972973	0	0.530756160249997
6183	2.66666666666667	3.35294117647059	0.530756160249997
6183	2.56410256410256	0	0.530756160249997
6183	2.10810810810811	0	0.530756160249997
6183	2.51351351351351	0	0.530756160249997
6183	1.97297297297297	0	0.530756160249997
6183	.	0	0.530756160249997
6183	.	0	0.530756160249997
6183	.	9	0.530756160249997
6186	2.775	1	0.247065623424437
6186	1.77777777777778	0	0.247065623424437
6195	2.20512820512821	0	-0.01711950189662
6195	1.70588235294118	0	-0.01711950189662
6195	2.64285714285714	5	-0.01711950189662
6195	3.40740740740741	17	-0.01711950189662
6197	2.93939393939394	22	0.185203784005135
6197	3.03225806451613	13.3	0.185203784005135
6197	1.94285714285714	0	0.185203784005135
6197	2.34285714285714	1	0.185203784005135
6197	2.23809523809524	7	0.185203784005135
6197	2.04347826086957	10	0.185203784005135
6197	.	24	0.185203784005135
6197	2.26315789473684	0	0.185203784005135
6199	1.71428571428571	0	-0.844761837150554
6199	1.58620689655172	0	-0.844761837150554
6199	1.45714285714286	0	-0.844761837150554
6199	1.5	0	-0.844761837150554
6199	1.54285714285714	0	-0.844761837150554
6199	1.91428571428571	0	-0.844761837150554
6199	1.94285714285714	0	-0.844761837150554
6199	1.68571428571429	0	-0.844761837150554
6199	1.65714285714286	0	-0.844761837150554
6199	1.71428571428571	1	-0.844761837150554
6199	1.54285714285714	0	-0.844761837150554
6199	1.88235294117647	0	-0.844761837150554
6199	1.85714285714286	0	-0.844761837150554
6199	1.84848484848485	0	-0.844761837150554
6199	1.93939393939394	0	-0.844761837150554
6199	1.67647058823529	0	-0.844761837150554
6199	1.6969696969697	12	-0.844761837150554
6199	.	17.9444444444444	-0.844761837150554
6212	1.625	0	-0.773842968783526
6212	1.8780487804878	0	-0.773842968783526
6212	1.82926829268293	7	-0.773842968783526
6212	1.625	0	-0.773842968783526
6212	1.6551724137931	0	-0.773842968783526
6212	1.75	0	-0.773842968783526
6212	1.60975609756098	0	-0.773842968783526
6212	1.77142857142857	0	-0.773842968783526
6212	1.6969696969697	0	-0.773842968783526
6212	1.6	0	-0.773842968783526
6212	1.48571428571429	0	-0.773842968783526
6214	.	23	0.259810544638773
6214	2.5	15.2	0.259810544638773
6214	2	0	0.259810544638773
6214	1.95	19	0.259810544638773
6215	2.75862068965517	10	-0.95741738108504
6215	2.08571428571429	0	-0.95741738108504
6215	2.14285714285714	0	-0.95741738108504
6215	1.69565217391304	0	-0.95741738108504
6215	1.88888888888889	0	-0.95741738108504
6215	1.73913043478261	1	-0.95741738108504
6215	1.90625	1	-0.95741738108504
6215	1.8	0	-0.95741738108504
6223	2.19512195121951	5	-0.828746276095912
6223	2.17073170731707	3.8	-0.828746276095912
6223	2.68292682926829	1	-0.828746276095912
6223	2.48780487804878	1	-0.828746276095912
6223	2.34285714285714	0	-0.828746276095912
6223	2.6	1	-0.828746276095912
6223	2.35294117647059	1	-0.828746276095912
6223	2.38461538461538	11	-0.828746276095912
6223	2.5	0	-0.828746276095912
6223	.	0	-0.828746276095912
6223	2.11538461538462	7	-0.828746276095912
6223	.	0	-0.828746276095912
6223	.	12	-0.828746276095912
6223	.	5	-0.828746276095912
6223	.	6	-0.828746276095912
6228	2.39130434782609	1	-0.347112338523238
6228	1.56521739130435	0	-0.347112338523238
6228	1.86206896551724	0	-0.347112338523238
6228	1.89655172413793	0	-0.347112338523238
6228	1.43478260869565	0	-0.347112338523238
6228	1.58620689655172	0	-0.347112338523238
6228	1.41379310344828	0	-0.347112338523238
6228	1.21739130434783	0	-0.347112338523238
6228	1.19512195121951	0	-0.347112338523238
6233	2.46875	1	-0.562430678301438
6234	.	22	0.0368578474653038
6234	2.03448275862069	4	0.0368578474653038
6239	.	3	-0.222649162430439
6239	1.46341463414634	0	-0.222649162430439
6239	1.57692307692308	0	-0.222649162430439
6239	1.3448275862069	0	-0.222649162430439
6239	1.89655172413793	0	-0.222649162430439
6239	2.21739130434783	8	-0.222649162430439
6239	1.3448275862069	0	-0.222649162430439
6239	1.43478260869565	0	-0.222649162430439
6239	1.3448275862069	0	-0.222649162430439
6239	1.51724137931034	0	-0.222649162430439
6239	.	0	-0.222649162430439
6239	.	0	-0.222649162430439
6239	.	0	-0.222649162430439
6239	.	0	-0.222649162430439
6244	3.09756097560976	12.6666666666667	0.916013524496793
6244	2.57692307692308	4	0.916013524496793
6250	2.06060606060606	0	-0.542396089343124
6250	2.38235294117647	0	-0.542396089343124
6250	2.34375	0	-0.542396089343124
6250	2.3125	0	-0.542396089343124
6250	1.78260869565217	0	-0.542396089343124
6250	1.91428571428571	0	-0.542396089343124
6250	2.25714285714286	0	-0.542396089343124
6254	2.25	2	0.253945541604069
6254	2	12	0.253945541604069
6254	1.65853658536585	0	0.253945541604069
6254	1.73076923076923	0	0.253945541604069
6254	1.34615384615385	0	0.253945541604069
6254	2.31034482758621	0	0.253945541604069
6254	1.51851851851852	2	0.253945541604069
6254	2.28571428571429	1	0.253945541604069
6254	2	0	0.253945541604069
6254	1.73170731707317	1	0.253945541604069
6254	1.45714285714286	0	0.253945541604069
6254	1.65714285714286	0	0.253945541604069
6254	1.62857142857143	0	0.253945541604069
6254	1.64102564102564	0	0.253945541604069
6254	.	0	0.253945541604069
6254	.	0	0.253945541604069
6254	.	0	0.253945541604069
6267	2.4468085106383	9.5	-0.422965668363485
6267	2.15625	0	-0.422965668363485
6267	2.20689655172414	0	-0.422965668363485
6267	2.54285714285714	0	-0.422965668363485
6267	2.78125	0	-0.422965668363485
6267	2.8	1	-0.422965668363485
6267	2.1219512195122	1	-0.422965668363485
6267	1.73333333333333	1	-0.422965668363485
6267	2.02222222222222	1	-0.422965668363485
6267	2.25	1	-0.422965668363485
6267	1.93333333333333	0	-0.422965668363485
6281	3.5	6	0.870314724155492
6281	2.33333333333333	0	0.870314724155492
6281	2.54545454545455	0	0.870314724155492
6281	3.29166666666667	1	0.870314724155492
6281	3.25	0	0.870314724155492
6281	3.55555555555556	1	0.870314724155492
6281	3.62962962962963	0	0.870314724155492
6281	3.33333333333333	0	0.870314724155492
6281	3.21739130434783	1	0.870314724155492
6281	3.4	2	0.870314724155492
6281	2.11764705882353	0	0.870314724155492
6281	3.04347826086957	0	0.870314724155492
6281	3.21739130434783	0	0.870314724155492
6281	.	0	0.870314724155492
6281	.	6.33333333333333	0.870314724155492
6281	.	0	0.870314724155492
6295	2.46666666666667	5	0.525485973433689
6295	3.11428571428571	1	0.525485973433689
6295	2.46153846153846	0	0.525485973433689
6295	3.24137931034483	0	0.525485973433689
6298	2.21739130434783	4	-0.297884061863818
6298	2.10344827586207	0	-0.297884061863818
6298	2.47826086956522	16	-0.297884061863818
6298	2.21739130434783	.	-0.297884061863818
6298	2.53333333333333	1	-0.297884061863818
6298	2.41379310344828	1	-0.297884061863818
6298	1.70588235294118	0	-0.297884061863818
6298	2.4	12	-0.297884061863818
6298	1.71428571428571	0	-0.297884061863818
6298	2.05714285714286	0	-0.297884061863818
6298	2.34375	0	-0.297884061863818
6298	2.42857142857143	0	-0.297884061863818
6298	2.19230769230769	3	-0.297884061863818
6298	.	8	-0.297884061863818
6298	.	6	-0.297884061863818
6298	.	0	-0.297884061863818
6299	2.91304347826087	10	0.619728273332442
6299	2.94117647058824	3	0.619728273332442
6307	2.30434782608696	5	-0.0194716700584535
6307	2.30434782608696	0	-0.0194716700584535
6307	2.31428571428571	0	-0.0194716700584535
6307	2.65853658536585	0	-0.0194716700584535
6307	2.375	1	-0.0194716700584535
6307	2.375	2	-0.0194716700584535
6307	2.51282051282051	0	-0.0194716700584535
6307	2.33333333333333	11	-0.0194716700584535
6307	.	13	-0.0194716700584535
6307	.	11	-0.0194716700584535
6307	.	0	-0.0194716700584535
6313	2.71428571428571	22	0.637795874521563
6313	3.47222222222222	23	0.637795874521563
6313	1.73809523809524	0	0.637795874521563
6313	2.58974358974359	.	0.637795874521563
6313	3.36363636363636	5	0.637795874521563
6313	3.30555555555556	0	0.637795874521563
6313	.	0	0.637795874521563
6325	1.42307692307692	0	-1.03488183011833
6325	1.88461538461538	1	-1.03488183011833
6325	1.34615384615385	0	-1.03488183011833
6325	1.76923076923077	2	-1.03488183011833
6325	1.53125	1	-1.03488183011833
6325	1.92307692307692	0	-1.03488183011833
6325	1.70588235294118	0	-1.03488183011833
6325	2.07692307692308	0	-1.03488183011833
6325	1.85106382978723	0	-1.03488183011833
6325	1.86486486486486	0	-1.03488183011833
6325	1.83720930232558	0	-1.03488183011833
6325	1.64864864864865	0	-1.03488183011833
6325	.	0	-1.03488183011833
6325	.	0	-1.03488183011833
6325	.	0	-1.03488183011833
6340	2.48888888888889	.	-0.215398701298449
6340	2.29411764705882	0	-0.215398701298449
6340	2.4	0	-0.215398701298449
6340	1.88888888888889	0	-0.215398701298449
6340	2.1	0	-0.215398701298449
6340	2.02857142857143	0	-0.215398701298449
6340	2.16666666666667	0	-0.215398701298449
6340	1.86666666666667	1	-0.215398701298449
6340	1.5	0	-0.215398701298449
6340	1.73333333333333	0	-0.215398701298449
6340	.	0	-0.215398701298449
6340	.	0	-0.215398701298449
6345	2.53846153846154	8	0.268357745697089
6353	4.47826086956522	18	1.06202786879152
6353	3.775	14	1.06202786879152
6353	3.40625	9	1.06202786879152
6353	3.36363636363636	1	1.06202786879152
6353	3.23809523809524	0	1.06202786879152
6353	3.68965517241379	7	1.06202786879152
6353	3.47826086956522	1	1.06202786879152
6353	3.69565217391304	6	1.06202786879152
6353	2.5	0	1.06202786879152
6353	3.63157894736842	9	1.06202786879152
6353	2.85714285714286	4	1.06202786879152
6353	.	0	1.06202786879152
6353	.	2	1.06202786879152
6353	.	1	1.06202786879152
6359	2.83333333333333	1	-0.965293549356922
6367	2.42307692307692	9	-0.215492116136996
6383	3.3030303030303	14	0.954263310318533
6383	2.83870967741935	0	0.954263310318533
6383	3.12	4	0.954263310318533
6383	3.5	10	0.954263310318533
6383	2.9	8	0.954263310318533
6383	2.69230769230769	2	0.954263310318533
6383	3.22222222222222	15	0.954263310318533
6383	2.75	2	0.954263310318533
6383	3.61904761904762	22	0.954263310318533
6383	.	14	0.954263310318533
6383	.	13	0.954263310318533
6391	3.22857142857143	16	0.428463030661624
6391	2.85294117647059	0	0.428463030661624
6391	2.65714285714286	0	0.428463030661624
6391	2.74193548387097	0	0.428463030661624
6391	3.21212121212121	0	0.428463030661624
6391	2.81818181818182	9	0.428463030661624
6391	3.12121212121212	8	0.428463030661624
6391	2.48484848484848	0	0.428463030661624
6391	3	22	0.428463030661624
6391	.	15	0.428463030661624
6391	2.92	0	0.428463030661624
6391	2.56	10	0.428463030661624
6391	.	12	0.428463030661624
6391	.	8	0.428463030661624
6391	.	16	0.428463030661624
6398	2.06896551724138	0	-1.30711626154246
6398	.	0	-1.30711626154246
6398	.	0	-1.30711626154246
6404	2.24137931034483	7	-0.0292964632527405
6404	2.73913043478261	1	-0.0292964632527405
6404	2.125	0	-0.0292964632527405
6404	3.04347826086957	16	-0.0292964632527405
6404	3.11428571428571	0	-0.0292964632527405
6404	2.76923076923077	3	-0.0292964632527405
6404	2.38461538461538	6	-0.0292964632527405
6404	2.81818181818182	0	-0.0292964632527405
6404	2.39393939393939	0	-0.0292964632527405
6404	2.51515151515152	0	-0.0292964632527405
6404	2.51515151515152	0	-0.0292964632527405
6404	2.6	0	-0.0292964632527405
6404	.	0	-0.0292964632527405
6404	.	0	-0.0292964632527405
6404	.	14	-0.0292964632527405
6405	2	6	0.250258549031455
6405	1.93333333333333	0	0.250258549031455
6405	2.58823529411765	0	0.250258549031455
6405	2.46666666666667	0	0.250258549031455
6413	2.39130434782609	8	-0.221970311022791
6413	.	0	-0.221970311022791
6413	1.875	0	-0.221970311022791
6413	2.22222222222222	0	-0.221970311022791
6413	2.5	4	-0.221970311022791
6413	2.27272727272727	0	-0.221970311022791
6413	2.63636363636364	0	-0.221970311022791
6413	2.65217391304348	2	-0.221970311022791
6413	2.43478260869565	15.8333333333333	-0.221970311022791
6413	2.21739130434783	1	-0.221970311022791
6413	2.17391304347826	0	-0.221970311022791
6413	2.08695652173913	1	-0.221970311022791
6413	2.4	1	-0.221970311022791
6413	2.60869565217391	1	-0.221970311022791
6413	.	14	-0.221970311022791
6413	.	7	-0.221970311022791
6413	.	0	-0.221970311022791
6415	.	0	-0.0629525409561359
6424	3.04347826086957	4	0.387582719433084
6424	2.95652173913043	8	0.387582719433084
6424	.	8	0.387582719433084
6424	4.68421052631579	29	0.387582719433084
6424	2.43478260869565	0	0.387582719433084
6424	3.56521739130435	21	0.387582719433084
6424	3.73913043478261	0	0.387582719433084
6424	3.47619047619048	1	0.387582719433084
6424	3.47619047619048	17	0.387582719433084
6424	1.64705882352941	0	0.387582719433084
6424	2.73913043478261	0	0.387582719433084
6424	.	7	0.387582719433084
6424	.	11	0.387582719433084
6424	.	0	0.387582719433084
6429	2.73529411764706	7	-0.468511057096778
6436	3.02127659574468	19	0.617787287291628
6436	2.80487804878049	5	0.617787287291628
6436	1.7	0	0.617787287291628
6441	1.91304347826087	7	-0.576291748122353
6441	1.6551724137931	0	-0.576291748122353
6441	2	0	-0.576291748122353
6441	2.09375	0	-0.576291748122353
6441	2.27586206896552	0	-0.576291748122353
6441	1.79310344827586	1	-0.576291748122353
6441	1.11764705882353	0	-0.576291748122353
6441	1.47826086956522	0	-0.576291748122353
6441	1.86206896551724	0	-0.576291748122353
6441	1.34782608695652	0	-0.576291748122353
6441	1.26086956521739	0	-0.576291748122353
6441	1.85714285714286	0	-0.576291748122353
6441	.	0	-0.576291748122353
6441	.	0	-0.576291748122353
6441	.	0	-0.576291748122353
6451	3.15789473684211	27	1.08249336262039
6451	2.55172413793103	24	1.08249336262039
6451	2.20689655172414	0	1.08249336262039
6451	2.62222222222222	0	1.08249336262039
6451	2.57777777777778	0	1.08249336262039
6451	.	0	1.08249336262039
6466	2.66666666666667	19	0.504710770380426
6466	2.43478260869565	1	0.504710770380426
6466	2.04347826086957	0	0.504710770380426
6475	2.06896551724138	0	0.0193132500330427
6475	1.88461538461538	0	0.0193132500330427
6475	1.60526315789474	0	0.0193132500330427
6475	1.97872340425532	0	0.0193132500330427
6475	1.70212765957447	1	0.0193132500330427
6475	1.78048780487805	1	0.0193132500330427
6475	1.88888888888889	1	0.0193132500330427
6475	1.75862068965517	0	0.0193132500330427
6475	1.48275862068966	0	0.0193132500330427
6475	1.6	0	0.0193132500330427
6475	1.63636363636364	0	0.0193132500330427
6475	1.4375	1	0.0193132500330427
6475	1.59375	7	0.0193132500330427
6475	.	8	0.0193132500330427
6475	.	9	0.0193132500330427
6475	.	11	0.0193132500330427
6476	3.13157894736842	3	-1.03303137266049
6476	.	2	-1.03303137266049
6486	2.91304347826087	16	1.09295651081408
6486	3.47058823529412	19	1.09295651081408
6486	4	16	1.09295651081408
6486	2.73913043478261	17	1.09295651081408
6486	3.26086956521739	0	1.09295651081408
6486	1.91428571428571	21	1.09295651081408
6486	2.53846153846154	0	1.09295651081408
6486	2.38235294117647	1	1.09295651081408
6486	2.15151515151515	1	1.09295651081408
6486	2.33333333333333	0	1.09295651081408
6486	1.96969696969697	3	1.09295651081408
6486	2.44	1.72727272727273	1.09295651081408
6486	1.6969696969697	0	1.09295651081408
6486	.	0	1.09295651081408
6486	.	12	1.09295651081408
6489	3.30434782608696	0	0.872798670037532
6489	2.56521739130435	0	0.872798670037532
6489	3.04347826086957	16	0.872798670037532
6489	2.78260869565217	0	0.872798670037532
6489	2.56521739130435	1	0.872798670037532
6489	2.52173913043478	0	0.872798670037532
6489	2.82608695652174	23	0.872798670037532
6489	3.43478260869565	10	0.872798670037532
6489	2.39130434782609	0	0.872798670037532
6489	2.47058823529412	0	0.872798670037532
6489	2	0	0.872798670037532
6489	2.07317073170732	0	0.872798670037532
6489	1.72972972972973	0	0.872798670037532
6489	.	0	0.872798670037532
6489	.	0	0.872798670037532
6489	.	0	0.872798670037532
6497	2.225	0	-0.36321937777945
6497	2.48484848484848	0	-0.36321937777945
6497	.	0	-0.36321937777945
6500	3.07692307692308	0	-0.972938738059398
6505	1.69230769230769	0	-1.66661183972375
6505	1.94871794871795	0	-1.66661183972375
6505	2	0	-1.66661183972375
6505	1.69230769230769	0	-1.66661183972375
6505	1.84615384615385	0	-1.66661183972375
6505	1.66666666666667	0	-1.66661183972375
6505	1.82051282051282	0	-1.66661183972375
6505	1.53846153846154	0	-1.66661183972375
6505	1.38461538461538	0	-1.66661183972375
6505	1.42222222222222	0	-1.66661183972375
6508	2.26086956521739	0	0.0959776161799823
6508	2.34782608695652	0	0.0959776161799823
6508	2.62857142857143	0	0.0959776161799823
6508	1.6551724137931	0	0.0959776161799823
6508	2.37931034482759	0	0.0959776161799823
6508	2.79310344827586	0	0.0959776161799823
6508	2.04347826086957	0	0.0959776161799823
6508	2.31034482758621	0	0.0959776161799823
6508	2	0	0.0959776161799823
6508	2.1304347826087	0	0.0959776161799823
6508	2	0	0.0959776161799823
6508	2.17391304347826	0	0.0959776161799823
6508	1.82608695652174	0	0.0959776161799823
6508	.	0	0.0959776161799823
6508	.	0	0.0959776161799823
6508	.	0	0.0959776161799823
6510	3	16	0.883326752750788
6510	2.95238095238095	0	0.883326752750788
6510	2.7	0	0.883326752750788
6510	1.80769230769231	0	0.883326752750788
6510	1.65217391304348	0	0.883326752750788
6510	2.21875	0	0.883326752750788
6510	2.59375	4	0.883326752750788
6510	1.48387096774194	0	0.883326752750788
6510	1.36585365853659	0	0.883326752750788
6510	1.85185185185185	0	0.883326752750788
6510	1.92307692307692	10	0.883326752750788
6510	1.73076923076923	0	0.883326752750788
6510	1.91304347826087	1	0.883326752750788
6510	.	0	0.883326752750788
6510	.	0	0.883326752750788
6510	.	7	0.883326752750788
6514	2.85714285714286	1	1.02932471361163
6514	2.14705882352941	0	1.02932471361163
6514	2.52173913043478	0	1.02932471361163
6514	.	0	1.02932471361163
6515	3.6551724137931	10	1.74846587952142
6515	2.8695652173913	16	1.74846587952142
6515	2.1304347826087	2	1.74846587952142
6515	2.26086956521739	0	1.74846587952142
6515	2.33333333333333	2	1.74846587952142
6515	3.33333333333333	28	1.74846587952142
6515	3.7	24	1.74846587952142
6515	2.63333333333333	14	1.74846587952142
6515	.	0	1.74846587952142
6515	.	7	1.74846587952142
6521	3.1304347826087	2	0.349968596185298
6521	2.79310344827586	0	0.349968596185298
6521	2.10344827586207	0	0.349968596185298
6521	2.26666666666667	0	0.349968596185298
6521	2.60869565217391	0	0.349968596185298
6521	2.82608695652174	0	0.349968596185298
6521	2.38461538461538	0	0.349968596185298
6521	2.03125	0	0.349968596185298
6521	2.5	0	0.349968596185298
6521	.	4	0.349968596185298
6521	.	0	0.349968596185298
6523	2.75862068965517	4	0.6919359776225
6523	2	0	0.6919359776225
6523	2	0	0.6919359776225
6523	2.11428571428571	1	0.6919359776225
6523	1.71428571428571	0	0.6919359776225
6523	1.60606060606061	0	0.6919359776225
6523	1.62162162162162	0	0.6919359776225
6523	1.58974358974359	0	0.6919359776225
6523	1.48648648648649	0	0.6919359776225
6523	1.71794871794872	0	0.6919359776225
6523	1.51351351351351	0	0.6919359776225
6523	1.64864864864865	.	0.6919359776225
6523	.	0	0.6919359776225
6523	.	0	0.6919359776225
6535	2.58620689655172	2	1.55483168811679
6535	2.27586206896552	0	1.55483168811679
6535	2.8	0	1.55483168811679
6535	2.66666666666667	0	1.55483168811679
6535	2.63333333333333	0	1.55483168811679
6535	.	0	1.55483168811679
6535	3.26086956521739	0	1.55483168811679
6535	.	0	1.55483168811679
6535	.	0	1.55483168811679
6538	2.5	17	0.127264725947507
6538	1.0625	0	0.127264725947507
6538	1.25714285714286	0	0.127264725947507
6538	1.60975609756098	0	0.127264725947507
6538	1.39024390243902	19	0.127264725947507
6538	1.3125	0	0.127264725947507
6538	1.17142857142857	0	0.127264725947507
6538	1.28571428571429	0	0.127264725947507
6538	1.31428571428571	0	0.127264725947507
6538	1.25714285714286	0	0.127264725947507
6538	1.14285714285714	0	0.127264725947507
6538	1.14285714285714	0	0.127264725947507
6538	1.31428571428571	6	0.127264725947507
6538	.	0	0.127264725947507
6538	.	0	0.127264725947507
6538	.	0	0.127264725947507
6540	3.03846153846154	1	-0.857193516020025
6540	2.80769230769231	0	-0.857193516020025
6540	2.89655172413793	7	-0.857193516020025
6541	3	0	0.538891689124668
6541	1.95652173913043	0	0.538891689124668
6541	.	1	0.538891689124668
6541	.	0	0.538891689124668
6541	.	9	0.538891689124668
6541	2.34782608695652	0	0.538891689124668
6543	2.65217391304348	0	0.351031549469295
6543	2.43478260869565	0	0.351031549469295
6543	2.41379310344828	0	0.351031549469295
6543	2.28125	0	0.351031549469295
6543	.	0	0.351031549469295
6543	.	0	0.351031549469295
6543	.	0	0.351031549469295
6544	3.03703703703704	9	2.62505464808108
6544	2.6875	0	2.62505464808108
6544	3.11538461538462	0	2.62505464808108
6544	2.30769230769231	0	2.62505464808108
6544	3.12121212121212	0	2.62505464808108
6544	2.21212121212121	0	2.62505464808108
6544	2.48571428571429	4	2.62505464808108
6544	2.60869565217391	0	2.62505464808108
6544	.	2	2.62505464808108
6544	.	0	2.62505464808108
6544	.	8	2.62505464808108
6551	2.7	0	1.91537369252972
6551	2.73333333333333	0	1.91537369252972
6551	.	0	1.91537369252972
6552	3.39130434782609	16	0.544522328302046
6552	3.17647058823529	11.6111111111111	0.544522328302046
6552	3.23076923076923	2	0.544522328302046
6552	3.06666666666667	1	0.544522328302046
6552	3.04545454545455	2	0.544522328302046
6552	3.13636363636364	10	0.544522328302046
6552	.	8	0.544522328302046
6553	2	0	-0.451708467812775
6553	1.84	0	-0.451708467812775
6553	1.65217391304348	0	-0.451708467812775
6553	1.52173913043478	0	-0.451708467812775
6553	1.73076923076923	0	-0.451708467812775
6577	2.24	0	-0.0625174542988248
6582	1.88235294117647	0	-0.438618213433822
6582	1.8125	0	-0.438618213433822
6582	2.17142857142857	0	-0.438618213433822
6582	1.97368421052632	2	-0.438618213433822
6582	2.09756097560976	1	-0.438618213433822
6582	2.34615384615385	0	-0.438618213433822
6582	2.25714285714286	1	-0.438618213433822
6582	2.80487804878049	13	-0.438618213433822
6582	.	14	-0.438618213433822
6582	.	0	-0.438618213433822
6582	.	11	-0.438618213433822
6583	2.10344827586207	.	-0.411136825878544
6583	2.18518518518519	0	-0.411136825878544
6583	2.17142857142857	0	-0.411136825878544
6583	1.8695652173913	0	-0.411136825878544
6583	1.92105263157895	0	-0.411136825878544
6590	2.26086956521739	9	-0.266353093269317
6590	2.37931034482759	0	-0.266353093269317
6590	2.20689655172414	17.8823529411765	-0.266353093269317
6590	2.24137931034483	1	-0.266353093269317
6590	1.82758620689655	0	-0.266353093269317
6590	1.82758620689655	0	-0.266353093269317
6590	1.89655172413793	4	-0.266353093269317
6590	1.96551724137931	1	-0.266353093269317
6590	1.93103448275862	0	-0.266353093269317
6590	1.82608695652174	1	-0.266353093269317
6590	2.17391304347826	6	-0.266353093269317
6590	.	10	-0.266353093269317
6590	.	1	-0.266353093269317
6590	.	0	-0.266353093269317
6591	2.60975609756098	8	1.27809380466728
6593	1.97619047619048	0	-2.58092684480419
6593	1.90243902439024	0	-2.58092684480419
6593	2.17142857142857	0	-2.58092684480419
6593	1.97560975609756	0	-2.58092684480419
6593	1.34146341463415	0	-2.58092684480419
6593	1.58536585365854	0	-2.58092684480419
6593	2.63157894736842	0	-2.58092684480419
6593	2.15789473684211	0	-2.58092684480419
6593	1.63636363636364	0	-2.58092684480419
6593	2.22727272727273	0	-2.58092684480419
6593	2.33333333333333	0	-2.58092684480419
6593	.	0	-2.58092684480419
6593	.	0	-2.58092684480419
6593	.	0	-2.58092684480419
